0.0036928,0.3502
0.3502,0.30096
0.30096,0.39597
0.39597,0.41378
0.41378,0.48875
0.48875,0.17365
0.17365,0.43824
0.43824,0.70489
0.70489,0.15471
0.15471,0.26787
0.26787,0.48832
0.48832,0.4652
0.4652,0.24256
0.24256,0.37952
0.37952,0.27436
0.27436,0.31991
0.31991,0.34024
0.34024,0.27304
0.27304,0.43318
0.43318,0.40632
0.40632,0.28984
0.28984,0.064601
0.064601,0.22886
0.22886,0.15708
0.15708,0.10643
0.10643,0.38966
0.38966,0.40664
0.40664,0.44314
0.44314,0.40047
0.40047,0.15642
0.15642,0.48991
0.48991,0.35221
0.35221,0.4195
0.4195,0.28302
0.28302,0.34361
0.34361,0.096811
0.096811,0.46867
0.46867,0.37974
0.37974,0.63587
0.63587,0.63792
0.63792,0.44277
0.44277,0.27115
0.27115,0.20267
0.20267,0.50621
0.50621,0.54366
0.54366,0.46058
0.46058,0.18045
0.18045,0.19362
0.19362,0.31505
0.31505,0.55287
0.55287,0.60191
0.60191,0.47159
0.47159,0.46723
0.46723,0.48371
0.48371,0.32839
0.32839,0.34767
0.34767,0.78557
0.78557,0.22861
0.22861,0.30051
0.30051,0.35921
0.35921,0.37523
0.37523,0.59233
0.59233,0.25825
0.25825,0.65392
0.65392,0.50623
0.50623,0.47667
0.47667,0.50756
0.50756,0.37238
0.37238,0.36746
0.36746,0.61807
0.61807,0.41111
0.41111,0.34986
0.34986,0.31184
0.31184,0.32435
0.32435,0.55046
0.55046,0.33778
0.33778,0.035059
0.035059,0.081698
0.081698,0.32127
0.32127,0.59181
0.59181,0.45242
0.45242,0.10554
0.10554,0.0022795
0.0022795,0.1838
0.1838,0.2057
0.2057,0.057033
0.057033,0.26803
0.26803,0.38164
0.38164,0.48515
0.48515,0.74798
0.74798,0.38253
0.38253,0.43805
0.43805,0.34617
0.34617,0.28617
0.28617,0.37423
0.37423,0.44305
0.44305,0.37115
0.37115,0.4839
0.4839,0.49689
0.49689,0.48939
0.48939,0.57524
0.57524,0.52132
0.52132,0.53243
0.53243,0.38164
0.38164,0.54478
0.54478,0.34284
0.34284,0.32613
0.32613,0.23025
0.23025,0.34993
0.34993,0.45745
0.45745,0.40327
0.40327,0.47254
0.47254,0.46306
0.46306,0.42969
0.42969,0.482
0.482,0.39069
0.39069,0.19816
0.19816,0.093392
0.093392,0.088536
0.088536,0.37881
0.37881,0.10344
0.10344,0.26041
0.26041,0.63389
0.63389,0.52855
0.52855,0.54061
0.54061,0.30933
0.30933,0.25829
0.25829,0.57403
0.57403,0.32463
0.32463,0.21881
0.21881,0.10958
0.10958,0.1603
0.1603,0.29791
0.29791,0.4854
0.4854,0.31136
0.31136,0.2773
0.2773,0.18111
0.18111,0.11997
0.11997,0.25624
0.25624,0.31238
0.31238,0.25658
0.25658,0.25111
0.25111,0.38522
0.38522,0.1484
0.1484,0.20201
0.20201,0.28592
0.28592,0.16289
0.16289,0.13467
0.13467,0.20616
0.20616,0.12872
0.12872,0.20821
0.20821,0.42745
0.42745,0.26695
0.26695,0.16262
0.16262,0.058538
0.058538,0.23789
0.23789,0.14356
0.14356,0.21835
0.21835,0.44366
0.44366,0.24092
0.24092,0.30213
0.30213,0.32068
0.32068,0.49762
0.49762,0.38613
0.38613,0.57316
0.57316,0.21801
0.21801,0.31719
0.31719,0.13793
0.13793,0.40281
0.40281,0.47257
0.47257,0.43324
0.43324,0.3463
0.3463,0.097654
0.097654,0.21202
0.21202,0.59044
0.59044,0.22873
0.22873,0.38984
0.38984,0.39791
0.39791,0.22073
0.22073,0.22923
0.22923,0.17224
0.17224,0.28473
0.28473,0.24582
0.24582,0.27525
0.27525,0.31234
0.31234,0.28722
0.28722,0.60081
0.60081,0.46887
0.46887,0.44519
0.44519,0.4097
0.4097,0.28747
0.28747,0.45688
0.45688,0.37997
0.37997,0.24028
0.24028,0.5089
0.5089,0.35772
0.35772,0.42606
0.42606,0.30267
0.30267,0.32741
0.32741,0.39752
0.39752,0.45998
0.45998,0.38692
0.38692,0.044177
0.044177,0.21033
0.21033,0.30226
0.30226,0.33062
0.33062,0.21421
0.21421,0.26155
0.26155,0.37126
0.37126,0.17997
0.17997,0.45116
0.45116,0.28437
0.28437,0.35469
0.35469,0.20595
0.20595,0.061912
0.061912,0.11211
0.11211,0.34311
0.34311,0.23137
0.23137,0.22266
0.22266,0.57845
0.57845,0.46035
0.46035,0.34696
0.34696,0.76644
0.76644,0.38492
0.38492,0.49203
0.49203,0.33167
0.33167,0.29702
0.29702,0.1491
0.1491,0.21357
0.21357,0.092206
0.092206,0.40015
0.40015,0.32401
0.32401,0.33247
0.33247,0.50963
0.50963,0.45032
0.45032,0.43849
0.43849,0.2931
0.2931,0.38398
0.38398,0.20924
0.20924,0.29558
0.29558,0.31327
0.31327,0.37813
0.37813,0.31238
0.31238,0.53256
0.53256,0.40954
0.40954,0.53956
0.53956,0.33803
0.33803,0.86624
0.86624,0.2065
0.2065,0.17144
0.17144,0.32887
0.32887,0.24876
0.24876,0.62347
0.62347,0.49231
0.49231,0.3401
0.3401,0.081835
0.081835,0.018464
0.018464,0.0042855
0.0042855,0.22503
0.22503,0.2404
0.2404,0.022909
0.022909,0.0029634
0.0029634,0.008457
0.008457,0.062094
0.062094,0
0,0.27019
0.27019,0.27509
0.27509,0.26349
0.26349,0.5846
0.5846,0.33096
0.33096,0.36876
0.36876,0.34872
0.34872,0.28255
0.28255,0.3065
0.3065,0.33609
0.33609,0.019102
0.019102,0.38034
0.38034,0.24507
0.24507,0.24156
0.24156,0.47747
0.47747,0.41594
0.41594,0.31585
0.31585,0.37703
0.37703,0.76414
0.76414,0.27858
0.27858,0.16581
0.16581,0.17518
0.17518,0.45112
0.45112,0.25508
0.25508,0.6281
0.6281,0.59534
0.59534,0.53901
0.53901,0.2174
0.2174,0.2773
0.2773,0.50154
0.50154,0.39002
0.39002,0.35791
0.35791,0.10297
0.10297,0.21936
0.21936,0.16196
0.16196,0.27325
0.27325,0.27721
0.27721,0.30698
0.30698,0.44359
0.44359,0.32002
0.32002,0.2843
0.2843,0.067474
0.067474,0.25916
0.25916,0.39504
0.39504,0.25364
0.25364,0.96095
0.96095,0.26338
0.26338,0.081926
0.081926,0.29255
0.29255,0.43607
0.43607,0.45205
0.45205,0.39082
0.39082,0.048166
0.048166,0.56402
0.56402,0.26775
0.26775,0.54645
0.54645,0.3177
0.3177,0.15943
0.15943,0.53735
0.53735,0.20541
0.20541,0.26568
0.26568,0.6966
0.6966,0.58474
0.58474,0.34457
0.34457,0.58007
0.58007,0.20618
0.20618,0.39803
0.39803,0.62026
0.62026,0.35095
0.35095,0.31006
0.31006,0.21124
0.21124,0.098179
0.098179,0.2065
0.2065,0.50503
0.50503,0.49591
0.49591,0.50482
0.50482,0.37409
0.37409,0.24569
0.24569,0.45887
0.45887,0.62238
0.62238,0.50491
0.50491,0.36481
0.36481,0.28726
0.28726,0.29793
0.29793,0.33821
0.33821,0.64148
0.64148,0.53911
0.53911,0.41184
0.41184,0.34359
0.34359,0.40931
0.40931,0.63275
0.63275,0.46979
0.46979,0.58809
0.58809,0.67599
0.67599,0.28407
0.28407,0.2623
0.2623,0.28622
0.28622,0.39896
0.39896,0.6557
0.6557,0.25786
0.25786,0.30274
0.30274,0.31804
0.31804,0.21589
0.21589,0.4712
0.4712,0.22337
0.22337,0.37457
0.37457,0.42711
0.42711,0.35911
0.35911,0.14972
0.14972,0.33937
0.33937,0.46219
0.46219,0.45531
0.45531,0.15291
0.15291,0.31036
0.31036,0.23395
0.23395,0.26907
0.26907,0.20703
0.20703,0.15681
0.15681,0.18797
0.18797,0.090611
0.090611,0.28476
0.28476,0.67809
0.67809,0.31514
0.31514,0.45903
0.45903,0.32422
0.32422,0.35303
0.35303,0.4854
0.4854,0.57603
0.57603,0.41761
0.41761,0.17992
0.17992,0.44998
0.44998,0.29704
0.29704,0.38052
0.38052,0.50359
0.50359,0.27537
0.27537,0.23012
0.23012,0.35328
0.35328,0.52041
0.52041,0.090314
0.090314,0.82664
0.82664,0.41897
0.41897,0.057261
0.057261,0.27062
0.27062,0.15482
0.15482,0.31621
0.31621,0.14858
0.14858,0.19025
0.19025,0.12663
0.12663,0.1212
0.1212,0.37819
0.37819,0.44396
0.44396,0.38006
0.38006,0.072147
0.072147,0.12925
0.12925,0.056737
0.056737,0.099045
0.099045,0.068499
0.068499,0.14156
0.14156,0.19617
0.19617,0.20023
0.20023,0.11904
0.11904,0.16096
0.16096,0.34115
0.34115,0.40913
0.40913,0.13285
0.13285,0.069092
0.069092,0.10643
0.10643,0.10839
0.10839,0.18051
0.18051,0.040211
0.040211,0.21845
0.21845,0.43172
0.43172,0.13556
0.13556,0.99533
0.99533,0.45738
0.45738,0.20737
0.20737,0.058105
0.058105,0.029041
0.029041,0.32027
0.32027,0.1832
0.1832,0.25275
0.25275,0.36527
0.36527,0.62582
0.62582,0.32962
0.32962,0.11835
0.11835,0.77624
0.77624,0.62388
0.62388,0.70533
0.70533,0.50028
0.50028,0.0069069
0.0069069,0.17226
0.17226,0.20814
0.20814,0.15378
0.15378,0.3706
0.3706,0.23673
0.23673,0.14794
0.14794,0.26012
0.26012,0.34669
0.34669,0.7242
0.7242,0.25241
0.25241,0.10433
0.10433,0.065992
0.065992,0.06508
0.06508,0.039823
0.039823,0.1709
0.1709,0.3999
0.3999,0.31257
0.31257,0.20605
0.20605,0.28163
0.28163,0.53238
0.53238,0.27254
0.27254,0.29996
0.29996,0.48791
0.48791,0.30682
0.30682,0.15649
0.15649,0.17434
0.17434,0.22579
0.22579,0.37471
0.37471,0.22672
0.22672,0.28426
0.28426,0.2086
0.2086,0.20269
0.20269,0.59477
0.59477,0.21206
0.21206,0.13226
0.13226,0.0049921
0.0049921,0.26759
0.26759,0.085664
0.085664,0.20313
0.20313,0.25631
0.25631,0.21665
0.21665,0.42362
0.42362,0.55818
0.55818,0.6487
0.6487,0.52447
0.52447,0.43835
0.43835,0.28722
0.28722,0.36743
0.36743,0.36933
0.36933,0.45107
0.45107,0.32052
0.32052,0.35492
0.35492,0.52618
0.52618,0.59288
0.59288,0.34573
0.34573,0.58807
0.58807,0.40318
0.40318,0.18947
0.18947,0.11644
0.11644,0.044405
0.044405,0.041647
0.041647,0.1075
0.1075,0.12355
0.12355,0.33652
0.33652,0.55714
0.55714,0.40265
0.40265,0.58214
0.58214,0.4616
0.4616,0.49399
0.49399,0.57524
0.57524,0.23028
0.23028,0.37097
0.37097,0.19075
0.19075,0.77173
0.77173,0.29374
0.29374,0.44669
0.44669,0.3127
0.3127,0.26413
0.26413,0.42251
0.42251,0.4334
0.4334,0.39739
0.39739,0.28441
0.28441,0.18624
0.18624,0.16146
0.16146,0.14354
0.14354,0.15651
0.15651,0.45196
0.45196,0.52611
0.52611,0.41556
0.41556,0.20978
0.20978,0.1569
0.1569,0.19754
0.19754,0.43648
0.43648,0.53464
0.53464,0.13504
0.13504,0.08571
0.08571,0.2885
0.2885,0.23137
0.23137,0.18667
0.18667,0.46586
0.46586,0.09501
0.09501,0.18997
0.18997,0.32171
0.32171,0.25435
0.25435,0.26285
0.26285,0.25066
0.25066,0.090292
0.090292,0.32399
0.32399,0.251
0.251,0.38059
0.38059,0.41793
0.41793,0.55869
0.55869,0.39055
0.39055,0.28446
0.28446,0.22585
0.22585,0.34943
0.34943,0.4063
0.4063,0.40037
0.40037,0.2944
0.2944,0.31011
0.31011,0.28656
0.28656,0.38964
0.38964,0.29588
0.29588,0.4986
0.4986,0.41622
0.41622,0.14438
0.14438,0.29732
0.29732,0.30819
0.30819,0.20659
0.20659,0.46748
0.46748,0.16536
0.16536,0.21396
0.21396,0.37917
0.37917,0.36402
0.36402,0.44861
0.44861,0.15398
0.15398,0.26212
0.26212,0.1737
0.1737,0.61914
0.61914,0.44334
0.44334,0.31877
0.31877,0.19877
0.19877,0.26543
0.26543,0.23718
0.23718,0.22677
0.22677,0.40309
0.40309,0.39312
0.39312,0.31797
0.31797,0.15558
0.15558,0.42488
0.42488,0.23547
0.23547,0.16818
0.16818,0.1967
0.1967,0.60241
0.60241,0.10757
0.10757,0.061775
0.061775,0.23249
0.23249,0.24135
0.24135,0.39912
0.39912,0.17541
0.17541,0.20411
0.20411,0.23433
0.23433,0.18972
0.18972,0.24849
0.24849,0.80449
0.80449,0.40176
0.40176,0.34441
0.34441,0.1763
0.1763,0.25884
0.25884,0.1308
0.1308,0.28553
0.28553,0.30525
0.30525,0.2579
0.2579,0.42857
0.42857,0.3135
0.3135,0.26128
0.26128,0.34366
0.34366,0.14714
0.14714,0.14614
0.14614,0.22517
0.22517,0.18512
0.18512,0.35408
0.35408,0.32374
0.32374,0.14598
0.14598,0.25528
0.25528,0.16244
0.16244,0.42816
0.42816,0.21382
0.21382,0.19975
0.19975,0.35886
0.35886,0.24384
0.24384,0.18551
0.18551,0.23857
0.23857,0.21965
0.21965,0.22494
0.22494,0.23194
0.23194,0.39634
0.39634,0.31847
0.31847,0.32554
0.32554,0.40794
0.40794,0.19624
0.19624,0.43703
0.43703,0.29141
0.29141,0.29107
0.29107,0.21706
0.21706,0.25446
0.25446,0.36329
0.36329,0.54113
0.54113,0.35168
0.35168,0.32818
0.32818,0.36794
0.36794,0.37457
0.37457,0.44765
0.44765,0.373
0.373,0.18881
0.18881,0.32743
0.32743,0.18692
0.18692,0.28341
0.28341,0.31512
0.31512,0.24035
0.24035,0.54273
0.54273,0.34115
0.34115,0.37097
0.37097,0.37402
0.37402,0.46007
0.46007,0.41314
0.41314,0.21646
0.21646,0.2856
0.2856,0.25549
0.25549,0.2877
0.2877,0.33828
0.33828,0.3776
0.3776,0.39529
0.39529,0.33958
0.33958,0.3295
0.3295,0.39497
0.39497,0.4133
0.4133,0.40309
0.40309,0.059427
0.059427,0.21006
0.21006,0.25396
0.25396,0.2854
0.2854,0.33839
0.33839,0.38104
0.38104,0.39602
0.39602,0.34015
0.34015,0.33023
0.33023,0.39486
0.39486,0.41282
0.41282,0.40655
0.40655,0.27938
0.27938,0.21174
0.21174,0.25396
0.25396,0.28546
0.28546,0.33839
0.33839,0.38104
0.38104,0.39602
0.39602,0.34015
0.34015,0.33023
0.33023,0.39486
0.39486,0.41282
0.41282,0.40655
0.40655,0.27938
0.27938,0.21174
0.21174,0.25396
0.25396,0.28546
0.28546,0.33839
0.33839,0.38104
0.38104,0.39602
0.39602,0.34015
0.34015,0.33023
0.33023,0.39486
0.39486,0.41282
0.41282,0.40655
0.40655,0.27938
0.27938,0.21174
0.21174,0.25396
0.25396,0.28546
0.28546,0.33839
0.33839,0.38104
0.38104,0.39602
0.39602,0.34015
0.34015,0.33023
0.33023,0.39486
0.39486,0.41282
0.41282,0.40655
0.40655,0.27938
0.27938,0.21174
0.21174,0.25396
0.25396,0.28546
0.28546,0.33839
0.33839,0.38104
0.38104,0.39602
0.39602,0.34015
0.34015,0.33023
0.33023,0.39486
0.39486,0.73797
0.73797,0.34377
0.34377,0.29255
0.29255,0.15612
0.15612,0.18118
0.18118,0.17586
0.17586,0.28492
0.28492,0.29668
0.29668,0.49046
0.49046,0.35148
0.35148,0.22601
0.22601,0.25594
0.25594,0.37291
0.37291,0.28783
0.28783,0.13962
0.13962,0.031229
0.031229,0.17714
0.17714,0.35013
0.35013,0.30306
0.30306,0.27956
0.27956,0.32618
0.32618,0.22957
0.22957,0.32622
0.32622,0.59657
0.59657,0.53926
0.53926,0.4505
0.4505,0.25531
0.25531,0.23645
0.23645,0.27851
0.27851,0.21295
0.21295,0.24448
0.24448,0.50188
0.50188,0.44528
0.44528,0.24459
0.24459,0.28302
0.28302,0.42634
0.42634,0.31437
0.31437,0.29214
0.29214,0.29196
0.29196,0.15592
0.15592,0.28193
0.28193,0.27356
0.27356,0.35362
0.35362,0.38663
0.38663,0.44501
0.44501,0.32089
0.32089,0.28938
0.28938,0.40334
0.40334,0.35492
0.35492,0.24026
0.24026,0.25567
0.25567,0.27368
0.27368,0.19004
0.19004,0.34847
0.34847,0.26848
0.26848,0.36935
0.36935,0.6761
0.6761,0.39871
0.39871,0.2623
0.2623,0.38955
0.38955,0.33844
0.33844,0.63535
0.63535,0.19779
0.19779,0.14571
0.14571,0.19506
0.19506,0.23019
0.23019,0.46981
0.46981,0.39281
0.39281,0.67868
0.67868,0.37489
0.37489,0.060065
0.060065,0.59974
0.59974,0.2771
0.2771,0.48004
0.48004,0.32248
0.32248,0.13486
0.13486,0.20835
0.20835,0.17846
0.17846,0.41489
0.41489,0.25567
0.25567,0.26508
0.26508,0.42572
0.42572,0.27231
0.27231,0.29656
0.29656,0.37512
0.37512,0.34781
0.34781,0.32355
0.32355,0.12572
0.12572,0.40224
0.40224,0.26572
0.26572,0.41601
0.41601,0.40778
0.40778,0.38191
0.38191,0.31688
0.31688,0.38522
0.38522,0.37865
0.37865,0.39032
0.39032,0.4092
0.4092,0.33737
0.33737,0.3244
0.3244,0.44742
0.44742,0.28419
0.28419,0.33032
0.33032,0.36288
0.36288,0.3114
0.3114,0.3463
0.3463,0.31414
0.31414,0.36199
0.36199,0.62962
0.62962,0.41416
0.41416,0.37332
0.37332,0.46965
0.46965,0.30231
0.30231,0.35702
0.35702,0.30019
0.30019,0.4862
0.4862,0.43028
0.43028,0.3647
0.3647,0.41948
0.41948,0.51661
0.51661,0.49532
0.49532,0.44934
0.44934,0.4678
0.4678,0.27284
0.27284,0.22257
0.22257,0.36673
0.36673,0.29055
0.29055,0.3911
0.3911,0.41578
0.41578,0.22408
0.22408,0.17655
0.17655,0.27983
0.27983,0.37496
0.37496,0.38143
0.38143,0.29226
0.29226,0.27635
0.27635,0.054982
0.054982,0.098976
0.098976,0.18015
0.18015,0.33561
0.33561,0.35383
0.35383,0.26169
0.26169,0.10561
0.10561,0.34516
0.34516,0.36445
0.36445,0.25387
0.25387,0.15881
0.15881,0.20185
0.20185,0.15653
0.15653,0.19987
0.19987,0.29454
0.29454,0.45939
0.45939,0.45871
0.45871,0.58862
0.58862,0.31943
0.31943,0.45577
0.45577,0.38257
0.38257,0.40999
0.40999,0.44058
0.44058,0.16426
0.16426,0.32574
0.32574,0.13843
0.13843,0.24482
0.24482,0.34261
0.34261,0.45661
0.45661,0.45973
0.45973,0.91853
0.91853,0.57788
0.57788,0.43407
0.43407,0.44248
0.44248,0.43562
0.43562,0.30229
0.30229,0.21236
0.21236,0.26832
0.26832,0.23534
0.23534,0.29278
0.29278,0.48036
0.48036,0.79083
0.79083,0.46612
0.46612,0.38084
0.38084,0.47489
0.47489,0.31745
0.31745,0.28241
0.28241,0.27507
0.27507,0.27869
0.27869,0.29948
0.29948,0.48212
0.48212,0.25535
0.25535,0.3833
0.3833,0.21913
0.21913,0.26604
0.26604,0.55369
0.55369,0.48262
0.48262,0.33935
0.33935,0.22615
0.22615,0.20007
0.20007,0.29182
0.29182,0.16191
0.16191,0.48839
0.48839,0.2404
0.2404,0.58408
0.58408,0.4185
0.4185,0.57881
0.57881,0.34895
0.34895,0.38544
0.38544,0.44225
0.44225,0.22759
0.22759,0.25476
0.25476,0.56206
0.56206,0.19987
0.19987,0.52025
0.52025,0.32499
0.32499,0.29164
0.29164,0.57211
0.57211,0.43457
0.43457,0.28861
0.28861,0.48674
0.48674,0.25558
0.25558,0.18829
0.18829,0.19811
0.19811,0.064921
0.064921,0.25079
0.25079,0.2608
0.2608,0.30384
0.30384,0.29182
0.29182,0.2285
0.2285,0.23429
0.23429,0.40598
0.40598,0.26789
0.26789,0.31074
0.31074,0.20987
0.20987,0.16025
0.16025,0.30755
0.30755,0.16563
0.16563,0.39732
0.39732,0.26673
0.26673,0.53979
0.53979,0.34776
0.34776,0.17826
0.17826,0.47774
0.47774,0.49753
0.49753,0.52413
0.52413,0.19424
0.19424,0.34906
0.34906,0.37161
0.37161,0.29317
0.29317,0.41011
0.41011,0.60083
0.60083,0.61618
0.61618,0.27033
0.27033,0.43646
0.43646,0.34831
0.34831,0.45438
0.45438,0.29925
0.29925,0.29435
0.29435,0.42269
0.42269,0.38125
0.38125,0.36511
0.36511,0.41385
0.41385,0.56005
0.56005,0.69963
0.69963,0.39249
0.39249,0.48529
0.48529,0.50177
0.50177,0.3008
0.3008,0.37546
0.37546,0.12727
0.12727,0.24019
0.24019,0.16748
0.16748,0.20265
0.20265,0.25125
0.25125,0.29896
0.29896,0.42125
0.42125,0.27272
0.27272,0.48305
0.48305,0.31423
0.31423,0.35189
0.35189,0.3285
0.3285,0.21683
0.21683,0.17338
0.17338,0.33301
0.33301,0.3164
0.3164,0.21231
0.21231,0.53651
0.53651,0.31722
0.31722,0.25806
0.25806,0.39041
0.39041,0.40386
0.40386,0.3908
0.3908,0.36586
0.36586,0.35841
0.35841,0.32985
0.32985,0.22232
0.22232,0.22581
0.22581,0.28966
0.28966,0.53922
0.53922,0.22697
0.22697,0.28783
0.28783,0.42171
